user_id;user_name;t_user;retweet_count;favorite_count;created_at;retweeted;hashtags;user_mentions;text
1851957702;morandim77;Marie-Odile Morandi;1;2;Thu Apr 20 08:49:25 +0000 2023;False;[];[{'screen_name': 'XWiki', 'name': 'XWiki', 'id': 9454232, 'id_str': '9454232', 'indices': [0, 6]}, {'screen_name': 'OSXP_Paris', 'name': 'Open Source Experience', 'id': 1374637739853893634, 'id_str': '1374637739853893634', 'indices': [7, 18]}, {'screen_name': 'aprilorg', 'name': 'April', 'id': 48363178, 'id_str': '48363178', 'indices': [54, 63]}];"@XWiki @OSXP_Paris Avec la transcription proposée par @aprilorg 
https://t.co/WZCuCZLj3u
Bonne lecture !"
1539617125836488704;mediadatafrance;mediadatafr;1;0;Thu Apr 20 08:29:14 +0000 2023;True;[];[{'screen_name': 'ArtefactDigital', 'name': 'Artefact France', 'id': 4320261982, 'id_str': '4320261982', 'indices': [3, 19]}];"RT @ArtefactDigital: 🚩 En direct de notre conférence : Matinale IA Générative, Révolution &amp; Opportunités pour les entreprises !

🗣️ 3 intro…"
4320261982;ArtefactDigital;Artefact France;1;1;Thu Apr 20 08:27:57 +0000 2023;False;[];[{'screen_name': 'LightOnIO', 'name': 'LightOn', 'id': 4032937023, 'id_str': '4032937023', 'indices': [136, 146]}, {'screen_name': 'photoroom_app', 'name': 'PhotoRoom', 'id': 1111169987635568641, 'id_str': '1111169987635568641', 'indices': [148, 162]}];"🚩 En direct de notre conférence : Matinale IA Générative, Révolution &amp; Opportunités pour les entreprises !

🗣️ 3 introductions avec @LightOnIO, @photoroom_app et le Ministère de l’Economie des Finances et de la Souveraineté industrielle et numérique. https://t.co/teMZ9rkcX2"
2326642911;codronrobert;CODRON Robert;10;0;Thu Apr 20 08:25:38 +0000 2023;True;[{'text': 'Agen', 'indices': [15, 20]}];"[{'screen_name': 'villeagen', 'name': ""Ville d'Agen 🇫🇷🇪🇺🇺🇦"", 'id': 109232357, 'id_str': '109232357', 'indices': [3, 13]}, {'screen_name': 'jnbarrot', 'name': 'Jean-Noël Barrot', 'id': 865482011523166209, 'id_str': '865482011523166209', 'indices': [44, 53]}]";RT @villeagen: #Agen est fière d’accueillir @jnbarrot ministre délégué auprès du ministre de l’Économie, des Finances et de la Souveraineté…
461278611;Marthe_Marti;Marthe MARTI;10;0;Thu Apr 20 07:57:54 +0000 2023;True;[{'text': 'Agen', 'indices': [15, 20]}];"[{'screen_name': 'villeagen', 'name': ""Ville d'Agen 🇫🇷🇪🇺🇺🇦"", 'id': 109232357, 'id_str': '109232357', 'indices': [3, 13]}, {'screen_name': 'jnbarrot', 'name': 'Jean-Noël Barrot', 'id': 865482011523166209, 'id_str': '865482011523166209', 'indices': [44, 53]}]";RT @villeagen: #Agen est fière d’accueillir @jnbarrot ministre délégué auprès du ministre de l’Économie, des Finances et de la Souveraineté…
90616733;NikolazBOUCHER;Nicolas BOUCHER;10;0;Thu Apr 20 07:48:30 +0000 2023;True;[{'text': 'Agen', 'indices': [15, 20]}];"[{'screen_name': 'villeagen', 'name': ""Ville d'Agen 🇫🇷🇪🇺🇺🇦"", 'id': 109232357, 'id_str': '109232357', 'indices': [3, 13]}, {'screen_name': 'jnbarrot', 'name': 'Jean-Noël Barrot', 'id': 865482011523166209, 'id_str': '865482011523166209', 'indices': [44, 53]}]";RT @villeagen: #Agen est fière d’accueillir @jnbarrot ministre délégué auprès du ministre de l’Économie, des Finances et de la Souveraineté…
1532548856713338885;mgupt108;Manu;10;0;Thu Apr 20 07:45:25 +0000 2023;True;[{'text': 'Agen', 'indices': [15, 20]}];"[{'screen_name': 'villeagen', 'name': ""Ville d'Agen 🇫🇷🇪🇺🇺🇦"", 'id': 109232357, 'id_str': '109232357', 'indices': [3, 13]}, {'screen_name': 'jnbarrot', 'name': 'Jean-Noël Barrot', 'id': 865482011523166209, 'id_str': '865482011523166209', 'indices': [44, 53]}]";RT @villeagen: #Agen est fière d’accueillir @jnbarrot ministre délégué auprès du ministre de l’Économie, des Finances et de la Souveraineté…
865482011523166209;jnbarrot;Jean-Noël Barrot;10;0;Thu Apr 20 07:37:46 +0000 2023;True;[{'text': 'Agen', 'indices': [15, 20]}];"[{'screen_name': 'villeagen', 'name': ""Ville d'Agen 🇫🇷🇪🇺🇺🇦"", 'id': 109232357, 'id_str': '109232357', 'indices': [3, 13]}, {'screen_name': 'jnbarrot', 'name': 'Jean-Noël Barrot', 'id': 865482011523166209, 'id_str': '865482011523166209', 'indices': [44, 53]}]";RT @villeagen: #Agen est fière d’accueillir @jnbarrot ministre délégué auprès du ministre de l’Économie, des Finances et de la Souveraineté…
109232357;villeagen;Ville d'Agen 🇫🇷🇪🇺🇺🇦;10;20;Thu Apr 20 07:36:41 +0000 2023;False;[{'text': 'Agen', 'indices': [0, 5]}];[{'screen_name': 'jnbarrot', 'name': 'Jean-Noël Barrot', 'id': 865482011523166209, 'id_str': '865482011523166209', 'indices': [29, 38]}];#Agen est fière d’accueillir @jnbarrot ministre délégué auprès du ministre de l’Économie, des Finances et de la Souveraineté industrielle et numérique, chargé de la Transition numérique et des télécommunications pour évoquer les cyber attaques, l’éloignement du numérique… https://t.co/LsggyxSoRC
50599894;nyconyco;Nicolas Vérité ⭐ Product Manager;0;0;Thu Apr 20 07:27:01 +0000 2023;False;[];[];"Pourquoi on parle encore de souveraineté numérique en Europe ?

En effet, cette souveraineté n'est atteignable qu'au niveau software...

Car nous n'avons plus de hardware depuis bien longtemps, et pas de programme cohérent et ambitieux ! https://t.co/K18GDuUn74"
734387338898485249;Toms_prn;Thomas;0;2;Thu Apr 20 07:26:51 +0000 2023;False;[];"[{'screen_name': 'empaquette', 'name': 'Emmanuel Paquette', 'id': 43191400, 'id_str': '43191400', 'indices': [0, 11]}, {'screen_name': 'LInforme_', 'name': ""l'Informé"", 'id': 1546114924555935747, 'id_str': '1546114924555935747', 'indices': [12, 22]}]";"@empaquette @LInforme_ OVH + Shadow + Qwant, aura-t-on enfin un premier grand groupe européen/français dans le numérique ?
Premier pas vers la souveraineté des datas ?"
142308269;versieuxanne;Anne Versieux;1;0;Thu Apr 20 07:22:27 +0000 2023;True;[];[{'screen_name': 'clublesechos', 'name': 'Le Club Les Echos Débats', 'id': 711940195340439552, 'id_str': '711940195340439552', 'indices': [3, 16]}, {'screen_name': 'jnbarrot', 'name': 'Jean-Noël Barrot', 'id': 865482011523166209, 'id_str': '865482011523166209', 'indices': [18, 27]}];RT @clublesechos: @jnbarrot : « nous arrivons à poser une certaine vision française en matière de cyber sécurité à l’échelle européenne , n…
142308269;versieuxanne;Anne Versieux;1;0;Thu Apr 20 07:22:19 +0000 2023;True;[];[{'screen_name': 'clublesechos', 'name': 'Le Club Les Echos Débats', 'id': 711940195340439552, 'id_str': '711940195340439552', 'indices': [3, 16]}, {'screen_name': 'jnbarrot', 'name': 'Jean-Noël Barrot', 'id': 865482011523166209, 'id_str': '865482011523166209', 'indices': [18, 27]}];RT @clublesechos: @jnbarrot : «c’est la maîtrise des technologies et la commande publique qui sont les piliers sur lesquels on peut s’appuy…
142308269;versieuxanne;Anne Versieux;1;0;Thu Apr 20 07:22:13 +0000 2023;True;[];[{'screen_name': 'clublesechos', 'name': 'Le Club Les Echos Débats', 'id': 711940195340439552, 'id_str': '711940195340439552', 'indices': [3, 16]}, {'screen_name': 'jnbarrot', 'name': 'Jean-Noël Barrot', 'id': 865482011523166209, 'id_str': '865482011523166209', 'indices': [18, 27]}];RT @clublesechos: @jnbarrot : «pour attirer les talents, il faut déjà régler la question de l’attractivité de ces métiers. Je pense aux jeu…
142308269;versieuxanne;Anne Versieux;1;0;Thu Apr 20 07:22:04 +0000 2023;True;[];[{'screen_name': 'clublesechos', 'name': 'Le Club Les Echos Débats', 'id': 711940195340439552, 'id_str': '711940195340439552', 'indices': [3, 16]}, {'screen_name': 'jnbarrot', 'name': 'Jean-Noël Barrot', 'id': 865482011523166209, 'id_str': '865482011523166209', 'indices': [18, 27]}];RT @clublesechos: @jnbarrot : « les collectivités et organisations publiques qui ont fait l’objet de cyber attaques en France sont très nom…
142308269;versieuxanne;Anne Versieux;2;0;Thu Apr 20 07:21:57 +0000 2023;True;[{'text': 'transformationdigitale', 'indices': [82, 105]}];[{'screen_name': 'clublesechos', 'name': 'Le Club Les Echos Débats', 'id': 711940195340439552, 'id_str': '711940195340439552', 'indices': [3, 16]}];"RT @clublesechos: Un GRAND MERCI d’avoir suivi hier soir Le Club Les Echos Débats #transformationdigitale !
🎞Replay disponible ICI :  https…"
211322825;moabi_com;Moabi;2;0;Thu Apr 20 07:18:15 +0000 2023;True;[];[{'screen_name': 'Pole_SCS', 'name': 'Pole SCS', 'id': 257033956, 'id_str': '257033956', 'indices': [3, 12]}];"RT @Pole_SCS: 📢 Réunion plénière du Groupe de Travail Cyber / Sécurité Numérique :
– Intro &amp; Actualités SCS
– Feuille de Route phase 5
– Te…"
804424518899007494;zwhaendel48;Georgette B;9;0;Thu Apr 20 06:12:02 +0000 2023;True;[];[{'screen_name': 'Ensemble_UE', 'name': 'L’Europe Ensemble', 'id': 1090270096948248576, 'id_str': '1090270096948248576', 'indices': [3, 15]}];"RT @Ensemble_UE: « L'euro numérique doit être un succès, un nouvel outil de confiance que les citoyens 🇪🇺 peuvent s’approprier.

Il en va d…"
612512896;LeadsHibiscus;RevolutionVerte;5;0;Thu Apr 20 01:22:51 +0000 2023;True;[];"[{'screen_name': 'fayon', 'name': 'David Fayon #Transformationdigitale', 'id': 20511199, 'id_str': '20511199', 'indices': [3, 9]}, {'screen_name': 'linagora', 'name': 'Linagora', 'id': 42016359, 'id_str': '42016359', 'indices': [43, 52]}, {'screen_name': 'Issylesmoul', 'name': ""Ville d'Issy-les-Moulineaux"", 'id': 42961198, 'id_str': '42961198', 'indices': [55, 67]}, {'screen_name': 'michel_paulin', 'name': 'Michel Paulin', 'id': 598213551, 'id_str': '598213551', 'indices': [73, 87]}, {'screen_name': 'OVHcloud', 'name': 'OVHcloud', 'id': 317647291, 'id_str': '317647291', 'indices': [88, 97]}, {'screen_name': 'gouriet', 'name': 'Gouriet Martine', 'id': 100223182, 'id_str': '100223182', 'indices': [98, 106]}, {'screen_name': 'AlainIssarni', 'name': 'Alain Issarni', 'id': 260675980, 'id_str': '260675980', 'indices': [107, 120]}, {'screen_name': 'NumSpotCloud', 'name': 'NumSpot', 'id': 1621188626317983744, 'id_str': '1621188626317983744', 'indices': [121, 134]}]";"RT @fayon: 24 avril 18 h 30 L'événement de @linagora à @Issylesmoul avec @michel_paulin @OVHcloud
@gouriet @AlainIssarni @NumSpotCloud @pla…"
1367611043325898755;AmarDio85756787;Amar Diop;3;0;Thu Apr 20 00:40:15 +0000 2023;True;[];[{'screen_name': 'SN_Numerique', 'name': 'Sénégal Numérique S.A. (Ex-ADIE)', 'id': 836074202, 'id_str': '836074202', 'indices': [3, 16]}];"RT @SN_Numerique: Jouez votre partition dans la souveraineté numérique nationale. Faîtes héberger vos données au Sénégal!

Retrouvez notre…"
1591526680975343618;martins80667431;marie;9;0;Wed Apr 19 22:03:21 +0000 2023;True;[];[{'screen_name': 'Ensemble_UE', 'name': 'L’Europe Ensemble', 'id': 1090270096948248576, 'id_str': '1090270096948248576', 'indices': [3, 15]}];"RT @Ensemble_UE: « L'euro numérique doit être un succès, un nouvel outil de confiance que les citoyens 🇪🇺 peuvent s’approprier.

Il en va d…"
1436772981909430273;MaksesIA;Makses IA | ETH | FBA;0;8;Wed Apr 19 19:57:39 +0000 2023;False;[];[];💡 Idéologie : Animé par un esprit de décentralisation, de souveraineté numérique et de démocratie, Julien Bouteloup croit en un avenir où la technologie nous rendra plus libres et autonomes. Il prône la transparence et l'équité dans le monde digital.
1256644369077219328;SouveraineTech;Souveraine Tech;7;0;Wed Apr 19 17:43:30 +0000 2023;True;[{'text': 'souveraineténumérique', 'indices': [35, 57]}];[{'screen_name': 'SouveraineTech', 'name': 'Souveraine Tech', 'id': 1256644369077219328, 'id_str': '1256644369077219328', 'indices': [3, 18]}];"RT @SouveraineTech: Le guide de la #souveraineténumérique 🇫🇷

https://t.co/ev49ieEY88"
896729461223247872;Lio14893254;Lio;9;0;Wed Apr 19 17:40:17 +0000 2023;True;[];[{'screen_name': 'Ensemble_UE', 'name': 'L’Europe Ensemble', 'id': 1090270096948248576, 'id_str': '1090270096948248576', 'indices': [3, 15]}];"RT @Ensemble_UE: « L'euro numérique doit être un succès, un nouvel outil de confiance que les citoyens 🇪🇺 peuvent s’approprier.

Il en va d…"
1116469614;EURALIA_EU;EURALIA;0;0;Wed Apr 19 17:25:55 +0000 2023;False;[];[{'screen_name': 'YannickOllivier', 'name': 'OLLIVIER Yannick', 'id': 2690223743, 'id_str': '2690223743', 'indices': [207, 223]}];« Souveraineté numérique, transparence, sécurité : les processus doivent être au service de la construction d’un système économique dans son temps. Les lobbyistes nous accompagnent pour porter ces enjeux. » @YannickOllivier
3311789885;ToucheLaurent;Laurent;3;0;Wed Apr 19 17:04:59 +0000 2023;True;[{'text': 'IADATES', 'indices': [16, 24]}];"[{'screen_name': 'Maison_IA', 'name': ""Maison de l'Intelligence Artificielle"", 'id': 1319630982291533826, 'id_str': '1319630982291533826', 'indices': [3, 13]}]";"RT @Maison_IA: [#IADATES] J-7🤩Découvrez le programme de la conférence ""IA &amp; souveraineté numérique : Enjeux &amp; défis du XXIème siècle pour l…"
1256644369077219328;SouveraineTech;Souveraine Tech;6;0;Wed Apr 19 17:01:20 +0000 2023;True;[];[{'screen_name': 'simonelesrobots', 'name': 'Simone et les Robots', 'id': 986942009012379649, 'id_str': '986942009012379649', 'indices': [3, 19]}];"RT @simonelesrobots: Lorsqu’on parle de souveraineté numérique il faut :

Rappeler que la France a beaucoup d’atouts 

Parler davantage des…"
3302594272;MARCLANDES40;marco;9;0;Wed Apr 19 16:21:09 +0000 2023;True;[];[{'screen_name': 'Ensemble_UE', 'name': 'L’Europe Ensemble', 'id': 1090270096948248576, 'id_str': '1090270096948248576', 'indices': [3, 15]}];"RT @Ensemble_UE: « L'euro numérique doit être un succès, un nouvel outil de confiance que les citoyens 🇪🇺 peuvent s’approprier.

Il en va d…"
1382357302494302209;bart_margot;Bart Margot;9;0;Wed Apr 19 15:50:28 +0000 2023;True;[];[{'screen_name': 'Ensemble_UE', 'name': 'L’Europe Ensemble', 'id': 1090270096948248576, 'id_str': '1090270096948248576', 'indices': [3, 15]}];"RT @Ensemble_UE: « L'euro numérique doit être un succès, un nouvel outil de confiance que les citoyens 🇪🇺 peuvent s’approprier.

Il en va d…"
1197963859954405377;Rose91912584;🇪🇺Rose #MahsaAmini #TousUkrainiens;9;0;Wed Apr 19 15:37:50 +0000 2023;True;[];[{'screen_name': 'Ensemble_UE', 'name': 'L’Europe Ensemble', 'id': 1090270096948248576, 'id_str': '1090270096948248576', 'indices': [3, 15]}];"RT @Ensemble_UE: « L'euro numérique doit être un succès, un nouvel outil de confiance que les citoyens 🇪🇺 peuvent s’approprier.

Il en va d…"
3027926667;BenjaminPolge;Benjamin Polge;1;0;Wed Apr 19 14:59:38 +0000 2023;True;[];[{'screen_name': 'max_fabrion', 'name': 'Maxence Fabrion', 'id': 958221128, 'id_str': '958221128', 'indices': [3, 15]}, {'screen_name': 'OVHcloud_FR', 'name': 'OVHcloud France', 'id': 1960228333, 'id_str': '1960228333', 'indices': [65, 77]}];RT @max_fabrion: Fervent défenseur de la souveraineté numérique, @OVHcloud_FR est sur tous les fronts pour tenter de contrer la domination…
47330308;AurelieCoudouel;Aurélie Coudouel;0;0;Wed Apr 19 14:57:58 +0000 2023;False;[{'text': 'FrenchTech2030', 'indices': [0, 15]}, {'text': 'numerique', 'indices': [70, 80]}];[{'screen_name': 'bymaddyness', 'name': 'Maddyness', 'id': 241045580, 'id_str': '241045580', 'indices': [109, 121]}];"#FrenchTech2030, le nouveau programme pour promouvoir la souveraineté #numerique
https://t.co/egxbMJXswE via @bymaddyness"
958221128;max_fabrion;Maxence Fabrion;1;0;Wed Apr 19 14:57:17 +0000 2023;False;[{'text': 'cloud', 'indices': [147, 153]}];[{'screen_name': 'OVHcloud_FR', 'name': 'OVHcloud France', 'id': 1960228333, 'id_str': '1960228333', 'indices': [48, 60]}, {'screen_name': 'lesnums', 'name': 'Les Numériques', 'id': 491425611, 'id_str': '491425611', 'indices': [209, 217]}];"Fervent défenseur de la souveraineté numérique, @OVHcloud_FR est sur tous les fronts pour tenter de contrer la domination des géants américains du #cloud. Décryptage de l'approche de l'entreprise nordiste sur @lesnums.

https://t.co/NJY73phCgz"
1184765354188427269;FranceScigala;France Scigala;9;0;Wed Apr 19 14:29:38 +0000 2023;True;[];[{'screen_name': 'Ensemble_UE', 'name': 'L’Europe Ensemble', 'id': 1090270096948248576, 'id_str': '1090270096948248576', 'indices': [3, 15]}];"RT @Ensemble_UE: « L'euro numérique doit être un succès, un nouvel outil de confiance que les citoyens 🇪🇺 peuvent s’approprier.

Il en va d…"
362968592;socarre;Solange 🇫🇷🇪🇺;9;0;Wed Apr 19 14:28:04 +0000 2023;True;[];[{'screen_name': 'Ensemble_UE', 'name': 'L’Europe Ensemble', 'id': 1090270096948248576, 'id_str': '1090270096948248576', 'indices': [3, 15]}];"RT @Ensemble_UE: « L'euro numérique doit être un succès, un nouvel outil de confiance que les citoyens 🇪🇺 peuvent s’approprier.

Il en va d…"
880767254031470594;nordsud6213;hel.b #ensemble #Macron 2017-2027 #renaissance;9;0;Wed Apr 19 14:06:17 +0000 2023;True;[];[{'screen_name': 'Ensemble_UE', 'name': 'L’Europe Ensemble', 'id': 1090270096948248576, 'id_str': '1090270096948248576', 'indices': [3, 15]}];"RT @Ensemble_UE: « L'euro numérique doit être un succès, un nouvel outil de confiance que les citoyens 🇪🇺 peuvent s’approprier.

Il en va d…"
1642616611646447620;niokhossa43826;Niokhossz Coulibaly;3;0;Wed Apr 19 14:03:42 +0000 2023;True;[];[{'screen_name': 'SN_Numerique', 'name': 'Sénégal Numérique S.A. (Ex-ADIE)', 'id': 836074202, 'id_str': '836074202', 'indices': [3, 16]}];"RT @SN_Numerique: Jouez votre partition dans la souveraineté numérique nationale. Faîtes héberger vos données au Sénégal!

Retrouvez notre…"
1090270096948248576;Ensemble_UE;L’Europe Ensemble;9;20;Wed Apr 19 14:01:38 +0000 2023;False;[];[{'screen_name': 'GillesBoyer', 'name': 'Gilles Boyer', 'id': 102948151, 'id_str': '102948151', 'indices': [256, 268]}];"« L'euro numérique doit être un succès, un nouvel outil de confiance que les citoyens 🇪🇺 peuvent s’approprier.

Il en va de notre souveraineté. Il en va de la préservation d’une prérogative essentielle de la puissance publique : l’émission de monnaie. » — @GillesBoyer https://t.co/jykucQkDeZ"
195456210;taomas;webby;0;0;Wed Apr 19 13:31:07 +0000 2023;False;[];[];French Tech 2030, le nouveau programme pour promouvoir la souveraineté numérique https://t.co/kUkpOUZ6Ix https://t.co/kksn8Spx3u
491425611;lesnums;Les Numériques;2;8;Wed Apr 19 13:11:21 +0000 2023;False;[];[];Fervent défenseur de la souveraineté numérique, OVHcloud est sur tous les fronts pour tenter de contrer la domination des géants américains du cloud. Pour se renforcer, l'entreprise nordiste n'hésite pas à mettre la main sur d'anciennes pépites français... https://t.co/5IvbSopEBZ
992035955753324544;CismaruIulian;Cismaru Iulian;0;5;Wed Apr 19 12:31:46 +0000 2023;False;[];[];"Hier au Technocentre, Bruno Le Maire, ministre de l’Économie, des Finances et de la Souveraineté industrielle et numérique, a remis les insignes de chevalier de la Légion d’honneur à Luca de Meo, en présence de Jean-Dominique Senard.
 https://t.co/koQLEbCRFZ"
1265934723894915079;PressReviewNews;PressReviewCotedAzur;6;0;Wed Apr 19 12:05:57 +0000 2023;True;[{'text': 'IDATES', 'indices': [20, 27]}, {'text': 'SaveTheDate', 'indices': [40, 52]}];[{'screen_name': 'AlpesMaritimes', 'name': 'alpesmaritimes', 'id': 581902719, 'id_str': '581902719', 'indices': [3, 18]}];"RT @AlpesMaritimes: #IDATES Conférence

#SaveTheDate
📍 Mercredi 26 avril à 18h au Palais des Rois Sardes à Nice
➡ Intelligence artificielle…"
